Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9958878912397954,0.99183743383512,0.4065617617312727,1371.3520475622888,0.7189912741559688,479.62009919954585,0.0513924024999141,3.937323676561872,0.6764973323760197,0.5996162456028142,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960708073662125,0.9919251532311086,0.4269790734477966,3299.4158121876867,0.7175293526428799,528.2241709420339,0.056544154882431,3.837985320793347,0.6357739354374937,0.6210425327790214,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961061414368012,0.992234641569722,0.4148411596595412,5905.733825615676,0.7187171638722645,463.5309593476663,0.0812670364975929,3.5435768984562763,0.7661577527695922,0.6606971538215543,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959967524323768,0.992009251251398,0.4131799366335836,2505.928651934502,0.7168440769336196,513.9564283091739,0.0605161823332309,3.768089874631023,0.6540429060268552,0.6140070354972818,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996290509045786,0.9919469254696248,0.427709033105991,3233.690350763392,0.7211384713783179,536.7411542640762,0.0436130985617637,3.761186639878402,0.6478255293236693,0.6098496961944355,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9965831220668688,0.991877298290693,0.4532768860515311,9515.327109386057,0.7230572433642467,639.5782093121549,0.0555241629481315,3.0747327805291045,0.6909069537345182,0.5967380876239207,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996763794992954,0.9922055239497264,0.4001079635976356,8546.91873804196,0.7199963451962171,465.82120261273184,0.0851157829165458,3.743272115788153,0.7214826979600373,0.5644387591941158,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966935227106588,0.9925895803725776,0.429525028393319,6689.255053804699,0.7219151171821463,846.9598703750521,0.1157192289829254,2.279373166999621,0.670852223545473,0.6031339942436841,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964396745371428,0.9925894484196168,0.4737483938210652,7775.750772507201,0.7204988807163415,620.5433018487919,0.0536085963249206,3.456318250419837,0.6840500805739953,0.5829868883914295,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963933590479354,0.992641291271734,0.4611030862797834,5140.192965805484,0.7206359358581935,578.7872980615568,0.0526378154754638,3.656614135696551,0.758022857471728,0.5532459226095299,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966134859092712,0.9916066481068474,0.4045973224678452,7292.412987103541,0.7230115583169628,544.4505700456228,0.0829270705580711,3.7297576951618594,0.720899462136045,0.5577230572433642,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966985955689256,0.9925502290674076,0.4362313281910523,11091.079037005318,0.7216410068984421,674.5863549210137,0.0776099115610122,2.6031078314988627,0.531456009877896,0.5913015669971219,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967595871596516,0.9922457696027412,0.4100914743703836,11160.082128506863,0.7200877152907853,489.7361103381186,0.0819798558950424,3.522654257516362,0.7172220392225636,0.5721138471378318,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9957027905588068,0.9876307294635304,0.371759061712353,10663.096786567943,0.7223262826077024,241.01810392970023,-0.0217439290136098,6.8964035283227,1.0235015838745216,0.2839782539174928,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996073695669908,0.9921468195436528,0.4186878628765244,1548.0728757961435,0.719950660148933,454.0587008684768,0.0401994511485099,4.329950073268622,0.6914482581661712,0.612408058842341,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996470258301146,0.992680627915464,0.438132560261662,7109.109896983558,0.7204075106217733,902.4875892541106,0.1168388426303863,2.1970663340111947,0.6566581646220602,0.6325551646945955,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9965535646036712,0.9919295956474524,0.4480687898026607,5747.818927288686,0.7226917629859746,602.1100112890297,0.0628379359841346,3.040227886951762,0.6798445248199719,0.5701950751519028,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996659889367119,0.9926967554995502,0.4135293785484087,4663.719544710299,0.7232399835533829,853.6727556754876,0.1203164458274841,2.283313041762865,0.5766353314851416,0.5861848417013111,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966654020685884,0.9925985531739056,0.4214401952316621,8978.226651779705,0.7203161405272055,369.1974931371096,-0.0036907531321048,4.2417387207914246,0.6786394043030426,0.46945954589063,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967238132458603,0.99224741168403,0.3933794241939375,6749.353398980748,0.7204075106217733,363.79714498234193,0.0227522496134042,4.23906320033312,0.9117835878998912,0.5558042852574352,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966013462368865,0.9920426500118964,0.4303370187503353,3755.6313496463567,0.7211384713783179,407.2180385047433,0.0441234409809112,4.515387272554534,0.71690916626735,0.4534697793412216,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9960378631103564,0.9920000145441484,0.4392885549361388,4497.2630743937,0.7192196993923888,552.5343442524751,0.0565381795167923,3.750499734301119,0.6234256277433141,0.6319155740326191,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966678798519616,0.9918079790020028,0.4765631712684191,7135.695828616762,0.723285668600667,558.2718596594126,0.0590283162891864,4.431942033486872,0.5761740377772397,0.5596418292292933,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996645477171522,0.9910839237837352,0.4006899615851,6740.509614133925,0.7229201882223948,243.2902410267066,0.0071266707964241,6.050951460351342,0.9041222982259886,0.3357850975375759,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967010293679788,0.9926715671454956,0.3426774800253356,10679.237157361791,0.7192196993923888,507.816015154703,0.0487594380974769,3.0689670050427718,0.7706513046588046,0.5375759513911097,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9955387583672104,0.9870652083968297,0.3467161869302897,38925.66525993644,0.7204531956690576,399.83827788554873,0.009704440832138,4.127877560096053,0.8151736506730399,0.4857691077710265,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966517962521958,0.9927198912519938,0.4049697816365694,5085.498511528449,0.7210014162364657,610.3034691215992,0.0855711549520492,2.6351234604995253,0.5607132938836333,0.5970578829549088,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99674992527064,0.9922555781061536,0.3959704396208787,8311.268286490189,0.7200420302435012,362.9716262949595,0.0237003453075885,4.071700651105904,0.8596399907606345,0.5602814198912696,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954184026056077,0.9881995786771288,0.3766001513112483,11764.8024540379,0.7235597788843711,265.442331554924,-0.0125600667670369,31.55505089331776,0.9949143599785872,0.3536936360729133,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954589708103044,0.987459205276054,0.3760929307910698,13020.585352323282,0.72150395175659,239.2001791331006,-0.0214492883533239,6.996418562416198,1.0164292683087046,0.2948512951710905,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.995519742479429,0.9877078779612224,0.3786885909167704,31502.50629860905,0.7217780620402943,241.92865810963752,-0.0097278337925672,8.344748094334598,0.8559598152813259,0.3364246881995523,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962724314901694,0.9920211856636216,0.4376454485678159,5004.228679483704,0.7208186760473297,540.0021926834572,0.0479056425392627,3.977372739806453,0.6099618736698367,0.6104892868564119,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964229165111332,0.992615868334638,0.4711378537219213,6433.233851101085,0.7209100461418977,603.5962163392015,0.0509608276188373,3.5187990560438758,0.7247176270986133,0.5679565078349856,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959692915551102,0.99199467777996,0.4212186458966162,2734.5393165504624,0.7187171638722645,522.6559543895352,0.0563171170651912,3.799045805537252,0.6921014138284673,0.6136872401662936,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9956795814991628,0.9881336608425366,0.3858357138923375,30655.61645380549,0.7217323769930103,262.1094846733484,-0.0120914848521351,18.828842241908653,1.0719474586395878,0.2820594819315638,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9959731475138508,0.9917992847680364,0.4076601315173351,2123.7180469688706,0.7173922975010278,519.5522597459194,0.0631549730896949,3.699367759922192,0.722536629386433,0.6008954269267669,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996375134877918,0.992106647197838,0.4395320946237387,4456.619048253262,0.7203618255744895,568.8310953332475,0.0493085980415344,3.7804330904973193,0.6532885582052853,0.6290374160537257,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996350034492504,0.9926504106874626,0.4490168199281594,3729.6952642185024,0.7198592900543652,551.1764791927312,0.0554101802408695,3.79986726402034,0.656243631321661,0.5478094019827311,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9958968347182432,0.9923671956494698,0.4020738797405204,3577.8667940392324,0.7181689433048561,480.3086142257822,0.0908523350954055,3.9750358664068903,0.6618587675858418,0.6178445794691397,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967432543154044,0.9926095492539644,0.3481955317820072,13958.828530072076,0.7190826442505369,527.9866438939895,0.0499363429844379,3.021741869669719,0.6536596269018758,0.5500479692996483,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996725792540271,0.9916175562182656,0.4409853056239965,9551.156157316304,0.7211384713783179,382.7958631730052,0.0230960585176944,5.362486392589267,0.722129224200425,0.4601854812919731,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9956698023186306,0.9881317548553264,0.3862133848897611,42866.46773681121,0.7225090227968386,262.9441101024094,-0.009674496948719,21.129444323754907,1.0294146773154416,0.2910137511992325,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966698591463724,0.992013737652062,0.4430019140864649,5996.285138447828,0.7218694321348622,432.68824499463926,0.0473002158105373,4.221944469714994,0.6395137131321847,0.4716981132075472,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
seven_categories_lsi_linear_combined_tfidf_n_topics_35_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9954514494915442,0.9877706435861976,0.3703608796449208,8169.138964564727,0.7224633377495545,237.165147893162,-0.0189050156623125,8.606771282095957,1.0029200995716725,0.3632874960025584,"{'lsi_tfidf': {'n_topics': 35, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
